Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Restless,1989,"18, 35","The old choirmaster Vetlugin falls in love with the young Vera, the owner of a wonderful soprano. Having long dreamed of his choir performing Vivaldi's ""Gloria"", Vetlugin invites the girl to the leading part.",ru,https://image.tmdb.org/t/p/w500/tsjF5D6FBUVx3rK6ki1Ha4PZoTT.jpg,0,Samson Samsonov,Mosfilm
New Year's Day,1990,35,"A man returns to his sublet apartment to find the previous tenants, three offbeat young women, still in residence, under the mistaken belief that they have the apartment until the end of New Year's Day.",en,https://image.tmdb.org/t/p/w500/tssLrAdSMMEQLHMxaTgutF7mR11.jpg,4.5,Henry Jaglom,"International Rainbow, Jagfilm, The Rainbow Film Company"
New York Stories,1989,"35, 18","Get ready for a wildly diverse, star-studded trilogy about life in the big city. One of the most-talked about films in years, New York Stories features the creative collaboration of three of America's most popular directors, Martin Scorsese, Francis Coppola, and Woody Allen.",en,https://image.tmdb.org/t/p/w500/wu4VK8e3T7AkcGcOmAWRkZGTAkh.jpg,6.2,Martin Scorsese,"Touchstone Pictures, Jack Rollins & Charles H. Joffe Productions"
Next of Kin,1989,"12, 28","Truman Gates, a Chicago cop, sets out to find his brother's killer. Meanwhile, another of his brothers, Briar (a hillbilly) decides to find the killer himself.",en,https://image.tmdb.org/t/p/w500/ieM9upg9O4agtodEvlZIiuNKZsN.jpg,5.9,John Irvin,"Lorimar Film Entertainment, Warner Bros. Pictures"
Night Game,1989,"27, 18, 53, 80",A police detective tracks a serial killer who is stalking young women on a beach front after each game that a baseball pitcher wins.,en,https://image.tmdb.org/t/p/w500/9baRJNqD7ir2blNsUVVL7gMDCkA.jpg,4.4,Peter Masterson,"Epic Productions, Metro-Goldwyn-Mayer"
Night Life,1989,"27, 35","Archie works part-time at his uncle's mortuary and is harassed by a few of the popular kids because of it. His harassers die in an automobile accident, and the bodies are taken to his uncle's mortuary. Archie is pulling a late night at the mortuary when he sees a storm brewing. Lighting strikes! They're alive! The preppie bullies continue to torment him...as zombies!",en,https://image.tmdb.org/t/p/w500/rTkBreMkbntUTLn3bakqyJqRD1r.jpg,5.4,David Acomba,"Wild Night Productions, Creative Movie Marketing"
Night Shadow,1989,27,"Alex, an up-and-coming TV journalist, returns to her hometown of Danford as local police attempt to cope with a series of brutal murders. The small town plunges into a state of panic and the murders--clearly the work of a monster, more beast than man--continue... until Alex comes face to face with the evil itself.",en,https://image.tmdb.org/t/p/w500/cdMslXlDD2JMfC4Z9mm25p48lGx.jpg,5,Randolph Cohlan,Cohlan / Temple Productions
Night Terror,1989,"14, 27","A man is plagued by recurring nightmares, and when he wakes up he finds that the nightmares he just dreamed of keep coming true.",en,https://image.tmdb.org/t/p/w500/pkLsl69jSpAyrgc8fhRO3JiGTAf.jpg,4.8,Paul Howard,"Cinevest Entertainment Group, Magnum Entertainment, Night Terror Venture"
NightClub,1989,35,The nightlife of young carefree friends in a wonderful 60s Rome.,it,https://image.tmdb.org/t/p/w500/kBMKt7mT6o4MLEEuTwMpDnGHMmM.jpg,4,Sergio Corbucci,
A Nightmare on Elm Street: The Dream Child,1989,"27, 53","Alice finds the deadly dreams of Freddy Krueger starting once again. This time, the taunting murderer is striking through the sleeping mind of her unborn child.",en,https://image.tmdb.org/t/p/w500/kizvpgXQfrAgN8FhOd87LbKk6kO.jpg,5.4,Stephen Hopkins,"New Line Cinema, Heron Communications, Smart Egg Pictures"
Nightwish,1989,"27, 878","A professor and four graduate students journey to a crumbling mansion to investigate paranormal activity and must battle ghosts, aliens and satanic entities.",en,https://image.tmdb.org/t/p/w500/t0W5nBrWvlIrXQu9gyBLNXNmGze.jpg,4.9,Bruce R. Cook,"ZIV International, Channel Communications, Wild Street Pictures"
"China, My Sorrow",1989,"36, 18","In August 1966, the Cultural Revolution in full swing, 13-year-old Tian Ben is arrested for playing a pop record; he's sent to a remote mountain camp in Niu-Peng. There he's called ""Four Eyes"" and, with about 16 other older boys and men, he's made to carry muck up a mountainside, make bricks, saw logs, and sing daily to Chairman Mao of his faults. There's camaraderie among the five youths, especially with a young pickpocket named Baimao, and Tian is also drawn to a silent monk who cares for him when he falls ill and the others expect him to die. The camp is remote, so there are no fences or walls. Tian longs to escape.",zh,https://image.tmdb.org/t/p/w500/lHI1MHW0ge7gcifmJk2u4kvnAZe.jpg,6.2,Dai Sijie,"Flach Film, La Sept Cinéma, Titane Production"
Moon Child,1992,"14, 18, 878","Adopted by a treacherous semi-scientific cult where extraordinary mental powers are common, extraordinary 12-year-old David begins an archetypal journey across two continents to find his destiny as Child of the Moon.",es,https://image.tmdb.org/t/p/w500/cwvZeNFAp2FfyzoqZzTtl9WYrsm.jpg,5.8,Agustí Villaronga,Ganesh Producciones Cinematográficas
No Holds Barred,1989,"28, 18","Rip is the World Wrestling Federation champion who is faithful to his fans and the network he wrestles for, but Brell, the new head of the World Television Network, wants Rip to wrestle for his network.",en,https://image.tmdb.org/t/p/w500/8iaiodICp1r7KwysKuqnJlOhefG.jpg,4.7,Thomas J. Wright,New Line Cinema
Nobody's Perfect,1990,35,"Steve is a college freshman who plays tennis for the school. But he falls desperately in love with Shelly, also a tennis player. It's all downhill from there. Steve can't eat, he can't sleep, his grades drop, and he gets kicked off the tennis team. What can he do? Well, his resourceful friend suggest turning Steve into a woman in order to get him close to Shelly who doesn't know he is alive.",en,https://image.tmdb.org/t/p/w500/j2eMp2eTNkPZr1GDOTxiG9p7v6H.jpg,5.3,Robert Kaylor,Panorama Film International
White Wedding,1989,"18, 10749","A philosophy professor has an illicit affair with one of his students, a bright yet troubled girl who lives alone.",fr,https://image.tmdb.org/t/p/w500/qSahb7lyqqlfDhrncyo8D0biTEx.jpg,6.5,Jean-Claude Brisseau,"Les Films du Losange, La Sept Cinéma, La Sorcière Rouge"
The Dark Night of the Soul,1989,"10752, 18","Pantheon filmmaker Carlos Saura bounced back from a handful of failures with 1989's La Noche Oscura (The Dark Night). Juan Diego stars as San Juan de la Cruz (St. John of the Cross), the legendary 16th-century poet-prophet. Galvanized into action by the spirit of Santa Teresa de Jesus, San Juan fought to install reforms in the Carmelite Order. Like many another visionary, he was regarded as a heretic, and promptly subjected to the most appalling of tortures. Writer-director Saura manages to draw several parallels between the religious persecution of the 1700s and the political despotism of Fascist Spain.",es,https://image.tmdb.org/t/p/w500/i8JnWFBtD6UQLYgzfW9t2Y7qdIN.jpg,5,Carlos Saura,
Nocny gość,1989,"18, 36",Biography film directed by Stanislaw Rózewicz.,pl,N/A,0,Stanisław Różewicz,
Nocturne Indien,1989,18,"The enigmatic but vivid imagery of this loosely plotted film is based on a similarly evocative novel by the Italian author Antonio Tabucchi, Noturno Indiano. An old friend of the hero's has been living in Bombay with a prostitute. His friend Peter Schlemihl (Otto Tausig) is a concentration camp survivor, who went to India after being captivated by a photograph he saw there. When the prostitute writes to him in Europe asking that he rescue his friend from a mysterious malaise, he flies into India to try and help. When he gets to Bombay, he discovers that his friend has disappeared. Following the clues left behind by the friend, and based on his acquaintance with him, he journeys to Madras to speak to a Theosophist dignitary there, and then journeys on to Portugues Goa. With each step of his journey, the hero (Jean-Hugues Anglade) becomes more identified with his friend, and re-enacts in his own person the transformations he must have experienced.",en,https://image.tmdb.org/t/p/w500/j7pgTh5ANW7zdN0OqQZ3ryiGONF.jpg,7,Alain Corneau,"AFC, Christian Bourgois Productions, Ciné Cinq, Sara Films"
Nowhere to Run,1989,"28, 53","Rural Texas, 1960 -- An age of good times and innocence, when growing up was supposed to be easy. Six high school seniors know the terrible secret that will make the difference in the biggest election in the county's history. Now they must make the most difficult decision of their lives. They must become adults. Written by Concorde - New Horizons",en,https://image.tmdb.org/t/p/w500/zIdmapiTSCqPxC97Sjpb4MwjplR.jpg,4.3,Carl Franklin,Concorde Pictures
'o Re,1989,"36, 18, 35","One of the key factors in Italian unification was the overthrow in 1860 of Francesco, the King of Naples and the two Sicilies, who went into elegant but impoverished exile in Rome with his Queen, Maria Sofia. This seriocomic drama follows the deposed royals as they adapt to their new lives. The former king has recognized the political finality of his deposition, but his queen has taken to traveling in men's clothing all over Italy trying to foment an uprising to restore them to the throne. She is also frantic to have a baby, an heir, but the king has become celibate as a kind of homage to his beloved mother; he spends all his time lobbying the Vatican to get her declared a saint.",it,https://image.tmdb.org/t/p/w500/oXcNgEaNp69x13gXb23SzZBqOPK.jpg,7.3,Luigi Magni,"Clemi Cinematografica, Titanus"
Los obsexos,1989,35,"Two friendly guys, tired of a monotonous and boring life, decide to live fully. They want to meet new sensations and to be surrounded by beautiful women. For these reasons, they start working in a travel agency as guides.",es,https://image.tmdb.org/t/p/w500/kshgkVuGfEh7pCuX3qeR2GvlxHA.jpg,7.5,Mariano Ozores,Olimpy
The Lonely Hunter,1989,"28, 9648, 18",A man tracks down the men who raped his wife.,ka,https://image.tmdb.org/t/p/w500/qUlVxrh6W03atbCW8upsFaBpury.jpg,1.5,Keti Dolidze,Georgia-Film
Offerings,1989,27,"Ten years after he was pushed down a well, a young man kills off the neighborhood bullies who tormented him and leaves their body parts as presents for the one girl who was kind to him.",en,https://image.tmdb.org/t/p/w500/iE3FobPb8l1P5nyOIQLLsBKPRaa.jpg,4.7,Christopher Reynolds,"Southgate Entertainment, Arista Films"
Miracles: The Canton Godfather,1989,"80, 28, 35, 18",A country boy becomes the head of a gang through the purchase of some lucky roses from an old lady. He and a singer at the gang's nightclub try to do a good deed for the old lady when her daughter comes to visit.,cn,https://image.tmdb.org/t/p/w500/70OnveJQzlYji1TOoODNGrU9Mjj.jpg,7.071,Jackie Chan,"Golden Way Films Ltd., Paragon Films Ltd."
Old Gringo,1989,"28, 18, 10749",A writer forms a triangle with a schoolmarm and a Mexican general on the run.,en,https://image.tmdb.org/t/p/w500/oNy1OOaCXJ6IQOrZaeLhDGnt4XD.jpg,5.6,Luis Puenzo,"Fonda Films, Columbia Pictures"
On the Make,1989,,The game is the same...only the rules have changed.,en,https://image.tmdb.org/t/p/w500/wbSBEZkPtmSIiTMIY4dMw8U5qxJ.jpg,1,Sam Hurwitz,
Where the Sun Beats,1989,18,"Laura lives in the country with her considerably older husband. When Nuno, her brother who study in Lisbon, pays a visit, he realizes that his sister does not have a happy life. He initiates a friendship with a worker on the farm. The circumstances turn Laura and Nuno against each other... Portrays the repressed sexuality and homosexual desire in a rural setting and elliptically and delicately the small farming community that serves as the backdrop for the impossible relationships pursued by Laura and her brother.",pt,https://image.tmdb.org/t/p/w500/5xjrcoLYs0EGh3tAKcAD6Vbd7Z7.jpg,5.3,Joaquim Pinto,G.E.R. (Grupo de Estudos e Realizações)
One Man Force,1989,"80, 28, 18","In this action packed film, an L.A. cop speeds off to get revenge upon the dirty drug-dealing dogs who killed his partner",en,https://image.tmdb.org/t/p/w500/fysCZF07SbIbCWMlU9jqDHXsoCP.jpg,4.3,Dale Trevillion,"Shapiro-Glickenhaus Entertainment, Maximum Force Joint Venture"
One Man Out,1989,28,A soldier of fortune fights drug runners in Central America.,en,https://image.tmdb.org/t/p/w500/hxyhGbMFtqdXPdq3DOekrbcmFAW.jpg,3.9,Michael Kennedy,"Expatriate Productions, SC Entertainment, Instituto Mexicano de Cinematografía"
Oppressions,1989,,"In a water world, two men fight for their childhood love.",fr,N/A,0,Jean Cauchy,
Order of the Eagle,1989,"12, 28",A teenage Eagle Scout accidentally discovers the lost plans for America's Star Wars missile defense program and soon becomes a target for a squad of ruthless industrial espionage hit men.,en,https://image.tmdb.org/t/p/w500/aPNDNeVuuIDW50kD5DXmT1SzUQo.jpg,6.3,Thomas Baldwin,Action International Pictures
The Last Schoolbell,1989,18,"As high school students put on a politically-engaged school play, tensions begin to rise between them and their headmaster. The conflict seems to mirror the social situation in the 1980s Poland.",pl,https://image.tmdb.org/t/p/w500/6BtNKReMacSPNKw3d7PCXAzXtie.jpg,7.5,Magdalena Łazarkiewicz,
Daze,1989,"18, 10752",An actor is married to a dancer whose drug addiction drives them to desperation when World War II breaks out.,pl,https://image.tmdb.org/t/p/w500/pOUmFXMXRrmMxOkm6HbWxYoX8Uz.jpg,1,Jerzy Sztwiertnia,"Zespół Filmowy ""Rondo"""
Tora-san Goes to Vienna,1989,35,"During his wandering throughout Japan, Tora-san meets a suicidal man. He travels with the man to Vienna, but winds up homesick for Japan.",ja,https://image.tmdb.org/t/p/w500/2aZbGEtiqbYfJHDui3Izl7Tn5w0.jpg,8,Yoji Yamada,
Otto – The Alien from East Frisia,1989,35,"Otto is the only one who is able to save his Frisian fatherland; but he needs the help of his brother, who is abroad. But his brother does not want to fulfill what he has sworn as a child. So it takes Otto a while to convince him while time is running low for his plans to save East-Frisia.",de,https://image.tmdb.org/t/p/w500/eM89lVuj3qRu0q4e7N4ZyCd1GHv.jpg,5.6,Marijan David Vajda,"Rüssel Video & Audio, Rialto Film"
Out Cold,1989,"35, 18, 53","Sunny is married to the butcher, Ernie, and their marriage is about to end as both of them have affairs. Thus Sunny hires Lester Atlas as private investigator in order to collect proof for the divorce. One evening drunken Ernie and his partner Dave have a fight in the butcher shop with Ernie getting knocked out in the fridge where he dies during the night. But it was not Dave's fault but intentional murder by Sunny. Only Lester has proof so Sunny kills him, too. Thus she only has to kill Dave to get rid of all witnesses, but he can free himself out of the fridge and wants to take revenge.",en,https://image.tmdb.org/t/p/w500/hNZHSsF7HPzldLv5SJnRD2BLpAF.jpg,5.9,Malcolm Mowbray,"Hemdale, Braunstein and Hamady Productions"
Out of the Body,1988,"27, 53",An invisible force is killing women in Sydney and stealing their eyes.,en,https://image.tmdb.org/t/p/w500/1sFBYnH5HqQry68mZizVJjTci8t.jpg,4,Brian Trenchard-Smith,"Premiere Film Marketing, David Hannay Productions, Medusa Communications"
Out on Bail,1989,"28, 80, 53",A Tennessee sheriff and lawyer want a jailed drifter to assassinate a mayoral candidate.,en,https://image.tmdb.org/t/p/w500/rfXZokZsjQSoQJd5rza2h4x9BL5.jpg,5.5,Gordon Hessler,"ANA Productions, B.S.B. Entertainment, Shuster Productions"
The Package,1989,"80, 53, 28","Experienced Green Beret sergeant Johnny Gallagher is escorting a prisoner, Airborne Ranger Thomas Boyette, back to the US, but Boyette escapes and Gallagher must risk life and limb to catch him.",en,https://image.tmdb.org/t/p/w500/h91tvQQQ1o8591yYLTkO0AtVho2.jpg,6.1,Andrew Davis,Orion Pictures
Paganini,1990,"10402, 18","Legendary ""devil violinist"" Niccolo Paganini sets all of 19th century Europe into frenzy.",it,https://image.tmdb.org/t/p/w500/mDjPdNgI8xTvm2sjyYCcsJRgO35.jpg,5.5,Klaus Kinski,"Scena Film, Reteitalia, Président Films"
On Borrowed Time,1989,18,"A determined single parent, she manages to raise a child while remaining successful in her career as an advertising executive. Everything in her life seems to go well until she is diagnosed with a terminal disease. For her son’s sake, and without revealing her condition, she is forced to resolve her most important life relations: rekindling first her connections with her parents, and then with the very man who fathered her son.",tl,https://image.tmdb.org/t/p/w500/8LxIlJPMhCRdE9qyUGNSxAUZz6r.jpg,10,Ishmael Bernal,Regal Entertainment Inc.
Paint It Black,1990,"53, 27, 9648, 80",A California metal sculptor becomes a suspect after someone kills his gallery-owner lover.,en,https://image.tmdb.org/t/p/w500/vCcbMWMcFPTC2FRiy3aiRFq6EhS.jpg,2.8,Tim Hunter,Vestron Pictures
Palombella Rossa,1989,"35, 18","Michele is a Communist MP who loses his memory in a car crash—although nobody seems to notice. Over the course of a water polo match ahead of election day, he begins to remember his past life, revealing the picture of a man whose personal and political identity crisis mirrors the one of Italian communism.",it,https://image.tmdb.org/t/p/w500/5OgRifVga0PF9CaW7MCW6QBhzin.jpg,7.184,Nanni Moretti,"Sacher Film, Palmyre Productions, RAI, So. Fin. A."
The Reincarnation of Golden Lotus,1989,"18, 14","A woman is cursed with beauty in China and becomes prey for men. Raped by the prefect of her ballet school and sent to work camp, she escapes to decadent Hong Kong by marrying a wealthy banker. She finds herself drawn to sadomasochistic affairs and in flashbacks discovers she is the reincarnation of a famous courtesan of ancient China.",cn,https://image.tmdb.org/t/p/w500/kgFZZqvRW76bUdtRZTe13Pr3Ikg.jpg,5.8,Clara Law,"Golden Harvest Pictures, Friend Cheers Limited"
"Dad Is Gone, Mom Also",1989,"18, 35","A coming-of-age film: When Laurette's parents disappear following a row, Laurette assumes responsibility for the family. The initial fiesta of children alone gives way to abandonment and the pressures of responsibility.",en,https://image.tmdb.org/t/p/w500/4gn2TtkGA3j3maYMmhHDVzD746A.jpg,3.6,Christine Lipinska,
Supporting Roles,1989,18,"A prestigious theater group in crisis prepares for the staging of a famous love tragedy. Mirtha, an actress marked by frustration, decides to leave the theater when a guest conductor offered a starring role. The incorporation of young actors, unscrupulous, and an inspector trigger a series of situations that will endanger the reputation and power of the actress who heads the group.",es,https://image.tmdb.org/t/p/w500/5v8uzYWQjEowvJR97vtlvY2gRY1.jpg,6.5,Orlando Rojas,ICAIC
Paper Star,1989,18,"Anna Kelanen is an ex-model, who just has been released from prison. She thinks back on her life, when she was a rather successful model, and on the things that went wrong.",fi,https://image.tmdb.org/t/p/w500/dkH6Ep0ERykYo5BlewlSfpeaxhO.jpg,4.6,Mika Kaurismäki,"Esselte Video, Finnkino, Svenska Filminstitutet, Villealfa Filmproductions"
Parenthood,1989,"35, 18","The story of the Buckman family and friends, attempting to bring up their children. They suffer/enjoy all the events that occur: estranged relatives, the 'black sheep' of the family, the eccentrics, the skeletons in the closet, and the rebellious teenagers.",en,https://image.tmdb.org/t/p/w500/e51tNNQBJpJi9xkyuj0QFhyBcz7.jpg,6.7,Ron Howard,"Universal Pictures, Imagine Entertainment"
Parents,1989,"27, 35","Michael is a young boy living in a typical 1950s suburbanite home... except for his bizarre and horrific nightmares, and continued unease around his parents. Young Michael begins to suspect his parents are cooking more than just hamburgers on the grill outside, but has trouble explaining his fears to his new-found friend Sheila, or the school's social worker.",en,https://image.tmdb.org/t/p/w500/qvxsdWV9JOKedvWkFuJZjDDuDkF.jpg,5.9,Bob Balaban,"Vestron Pictures, Great American Films Limited Partnership"
Passion and Paradise,1989,"9648, 10770","Sir Harry Oakes, a wealthy British aristocrat is murdered by his son-in-law, revealing international intrigue and deception in the Bahamas before World War II.",en,https://image.tmdb.org/t/p/w500/lL0tEab9Zd2w09BdsXnA9HQCeYi.jpg,4,Harvey Hart,Leonard Hill Films
Hitcher in the Dark,1989,"80, 27, 53","A sick young man drives around in his daddy's camper, looking for lone stray females to kidnap, torture, rape and murder.",it,https://image.tmdb.org/t/p/w500/5EvkUDS2Epdqbx7j8KsUw7jYx7w.jpg,4.5,Umberto Lenzi,Filmirage
Penn & Teller Get Killed,1989,35,"The ""bad boys of magic"" go over the edge in this mind-blowing, role-switching comedy murder mystery set in the dizzying world of Atlantic City casinos. In a TV interview, Penn mentions his idea of a fun practical joke: ""I wish someone were trying to kill me. It would give focus to my life, excitement. I'd be like James Bond."" Twenty million people hear him. One decides to deliver a punchline he'll never forget. Made by people who thought Psycho was a comedy, Penn & Teller Get Killed (they also wrote the piece) features Caitlin Clarke as the femme fatale and David Patrick Kelly as the Edgar Allan Poe-esque nutcase with a new mission. Arthur Penn, known for hip masterpieces like Bonnie and Clyde, Alice's Restaurant and Little Big Man, directs with roller-coaster pacing and subversive intelligence.",en,https://image.tmdb.org/t/p/w500/UAa8AVZfNiISv3K8eKfyuzSAxI.jpg,5.4,Arthur Penn,"Lorimar Film Entertainment, Warner Bros. Pictures"
Pensjonat Słoneczny blask,1989,"18, 10770","The titular guesthouse no longer exists today. The building has remained, but for almost half a century it has had a different owner and its purpose is different. Before the war, tourists from various regions of Germany came here, in 1945 the vicinity of the guesthouse became the ""Regained Territories"", to which repatriates from the east began arriving. One of them was an inhabitant of Lviv who spent several years in a Soviet labor camp. After the war, he moved to a former German guesthouse. The action of the film takes place today. The son of the former owners, who was 12 years old at the outbreak of the war, comes to the town where the guesthouse was located. There is an unusual meeting of two aging men who, against their will, have been torn from their places of grew up and spend their entire lives away from their homeland.",pl,N/A,0,N/A,
Pentimento,1989,,"In this frothy comedy, Lucie never knew her father, but she somehow finds out he has recently died and is to be buried on a certain day at a certain cemetary. In a belated attempt to connect with her roots, she rushes to the cemetary and joins a funeral gathering. She gets to know the people at the ceremony and is soon embroiled in an art smuggling scheme and has some (probably incestuous) romantic feelings for a young man she believes may be her brother. Eventually she finds out that she went to the wrong part of the cemetary and that these people are not her kin.",fr,https://image.tmdb.org/t/p/w500/e8wRq2vY3i1YJgOy6gTGWpoRlAW.jpg,0,Tonie Marshall,
Lost in New York,1989,"10770, 14, 27","A dreamy film in which two women are transported from a beach in France to New York City. Separated and lost, they frantically search for one another.",fr,https://image.tmdb.org/t/p/w500/epyUzkzcT0TTc1GiAQoTXQwLuW3.jpg,5.6,Jean Rollin,"Mars International Productions, Les Films ABC, Francam Inter-Service"
Perfect Profile,1989,,Brad Johnson is a successful young manager who owns a millions dollar heavy company. He believes the key to his success was trusting in the forecasts of his computers. So he wants to use the same method to improve his basketball team. He computes the perfect profile and after a long search finally finds Teri Williams. However there's a problem: she's a woman! Will she be the first professional female in NBA?,en,https://image.tmdb.org/t/p/w500/msUi3qGNJiG6J6pvboNMGTnEkGz.jpg,0,Jim C. Harris,
Pet Sematary,1989,"27, 18","After the Creed family's cat is accidentally killed, a friendly neighbor advises its burial in a mysterious nearby cemetery.",en,https://image.tmdb.org/t/p/w500/8ZtH1V4rhrtP53ezlEWrCaMALXF.jpg,6.629,Mary Lambert,Paramount Pictures
Peter and Petra,1989,10751,A short story from the book Nils Karlsson Pyssling.,sv,https://image.tmdb.org/t/p/w500/yXZ7Q81h2IHaWAsEUHiiP2x7W3T.jpg,5.7,Agneta Elers-Jarleman,"SF Studios, SVT"
The Monkey Folk,1989,99,"This comprehensive documentary explores the lives and behavior in the wild of over a hundred different simians species. Footage from such diverse places as Ethiopia, Japan, Sri Lanka and Brazil brings macaques, baboons, monkeys, orangutans and many other relatives of humankind to the screen. Because of its length and extensive coverage of its subject, it is of particular interest to those who are already keenly interested in its subject matter.",fr,https://image.tmdb.org/t/p/w500/aQIclRaSFdMWQCe48Z4q8ybqGBY.jpg,6.5,Gérard Vienne,
Phantom of the Mall: Eric's Revenge,1989,27,"A young man named Eric apparently dies in a suspicious house fire after saving his girlfriend, Melody. One year later, a new mall is constructed atop where Eric's house once stood, where a shadowy, uninvited guest is preying on the mall's crooked developers.",en,https://image.tmdb.org/t/p/w500/wYRa7WT8NMvdcgtBtx1rL7iHtib.jpg,5,Richard Friedman,Fries Entertainment
The Phantom of the Opera,1989,"27, 10749","An aspiring opera singer finds herself transported back to Victorian-era London -- and into the arms of a reclusive, disfigured maestro determined to make her a star.",en,https://image.tmdb.org/t/p/w500/6BaXvjK9QDU1FxrLPrGLFSA6pS4.jpg,5.564,Dwight H. Little,"21st Century Film Corporation, Breton Film Productions, Dee Gee Entertainment, Columbia Pictures"
Physical Evidence,1989,"53, 80",A police officer suspended and now accused of murder is forced to join forces with his court-appointed attorney to assemble the pieces of a deadly puzzle to find the missing link before time runs out.,en,https://image.tmdb.org/t/p/w500/3tBOiYvoDKlimXBrK5MCXXKkyHe.jpg,5.2,Michael Crichton,Columbia Pictures
In Search of the Equator,1989,"18, 35","A film about two young women, trying to decide how to go on with their lives and loves: Marie just dumped her boyfriend, who's married and can see her just secretly twice a week. At this point Pipa invites her to join her on a visit at her home at the coast of Portugal. Only when they are arrived there, Marie learns that Pipa has come to marry Manuel, and that she too is unsure if she'll be happy with her decision.",fr,https://image.tmdb.org/t/p/w500/dpGarctjLupa3xOTga9GcVPaVPQ.jpg,0,Patricia Plattner,"Light Night, Gemini Films, TSR"
Piccoli equivoci,1989,"18, 35, 10749",,it,https://image.tmdb.org/t/p/w500/aDPDWGJaMnT4T3jgcV9JsQkZ2x8.jpg,2,Ricky Tognazzi,
Soccer Poker,1989,"35, 18","Laguna was once a great soccer player whose career was interrupted by an injury. He spent years climbing the ranks to become an international referee. He sees the prevailing arrangements, manipulations, and bribery around him. Now desperate, he decides to stage an extraordinary culmination of his career: he wants to create a so-called ""miracle Sunday"" by ""printing"" the final round of games - taking substantial bribes from the interested clubs and manipulating the matches so that the results align in the order he set up.",pl,https://image.tmdb.org/t/p/w500/b9VmwZbiN0ZDmlTmW7tJfkFElCg.jpg,7.1,Janusz Zaorski,"Zespół Filmowy ""Dom"""
Pink Cadillac,1989,"28, 12, 35, 18, 10749",A bounty hunter helps out the wife of a bail-jumper after her child is kidnapped by neo-Nazi types.,en,https://image.tmdb.org/t/p/w500/7XYykCIVegcVprrBUG16D6iYQe9.jpg,5.4,Buddy Van Horn,"Malpaso Productions, Warner Bros. Pictures"
La più bella del reame,1989,,"Continuation of ""I miei primi 40 anni"" The sentimental and erotic adventures drawn from the true story of Marina Ripa di Meana continue.",it,https://image.tmdb.org/t/p/w500/bgGwfQ67EGF218PiZr4bBlETpuW.jpg,3.5,Cesare Ferrario,
Play Me Something,1989,"18, 10749, 10770","A group of individuals are stranded at a small island airport when the flight from the mainland is delayed. At that moment, a stranger appears and begins telling the story of a summer romance in Venice.",en,https://image.tmdb.org/t/p/w500/mttmZztul4eCpUmpggwFX9KGd0H.jpg,5,Timothy Neat,
Pleure Pas My Love,1989,18,"After the suicide of his actress-mother, a young man announces his identity to his father, who happens to be the man who directed his mother's last film.",fr,https://image.tmdb.org/t/p/w500/8ZSB0hLo0JVgsD3LVNnkMjOrcDN.jpg,6,Tony Gatlif,
The Kidnapping of a Wizard,1989,"36, 878","A young post-graduate from Minsk Anna Mazurkevich comes to her native village, where she hasnt been for 12 years, to stay in her grannys house. Here, in peace and quiet, she is intended to write a thesis. But suddenly two strangers come and claim that yesterday in Minsk the houses owner let out to them for two weeks, and to convince her they switch on TV-set, where Annas mother confirm their words and asks her to stay for a while with their neighbor ankle Gena. All this looks very strange because not very clear how they managed to organize live broadcast. Then absolutely inexplicable things start to happen. The strangers say that they have to go to the XVIII century to find a genius, living at that moment right here, and take him to the future.",ru,https://image.tmdb.org/t/p/w500/6ULJ6me8LhjpHUvGR3OBroAPzfV.jpg,4.2,Viktor Kobzev,Sverdlovsk Film Studio
Police Academy 6: City Under Siege,1989,"35, 80","Our favourite police men are called together to deal with a gang who rob banks and jewelers. Using their various talents as well as their extraordinary luck, the crooks stand no chance against our men and women in blue.",en,https://image.tmdb.org/t/p/w500/gRFJ3xLewH1rwEplZBfKS4vGpFV.jpg,5.132,Peter Bonerz,Warner Bros. Pictures
Posed for Murder,1989,"27, 53",A model poses nude for men's magazines and acts in slasher movies. Her psycho bodybuilder boyfriend gets jealous and starts killing other men.,en,https://image.tmdb.org/t/p/w500/1uUVMQ1myUCSCSw9ALiWsTd5tGA.jpg,5,Brian Thomas Jones,
The Initiated,1990,"9648, 18","Volodya, who lives with his mother in the apartment on the outskirts of St. Petersburg, gets a pre-revolutionary book on magic rituals of Africa. Reading it, Vladimir realizes that he became an owner the supernatural gift – he can kill people by his own will.",ru,https://image.tmdb.org/t/p/w500/6UiD48faUd1eGGAgtSs7NbLpPht.jpg,3.5,Oleg Teptsov,"Lenfilm, Trinity Bridge Studio"
Return of Katarina Kozul,1989,18,"After her husband's death in Germany, an attractive young widow leaves his native village in Herzegovina to work abroad. There she starts an affair with an Italian worker that proves to be unsuccessful, yet she gets pregnant. She does an abortion, which is followed by another blow - her godfather Luka steals her hard-earned money.",sh,https://image.tmdb.org/t/p/w500/5QG0e2q3ZMOr87DxWbyJCjF5SjG.jpg,6,Slobodan Praljak,"E.F.A., FRZ Oktavijan"
